vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.027031749999995,121.49994559999999,10,5
2,25.087736516489684,121.50812088328576,10,2
3,25.08038241571434,121.52033849874877,10,3
4,25.059950301320285,121.52970451183354,10,3
5,25.04522616980859,121.55440213605847,10,2
6,25.025561280966027,121.49684007671223,10,3
7,25.06701135,121.50028785000002,10,3
8,25.08869144479335,121.51019343723024,10,4
9,25.090788095596924,121.51868328733181,10,3
10,25.068141703984573,121.52920735477869,10,3
11,25.067367340457594,121.52541403910686,10,3
12,25.08434658623835,121.50839291666422,10,5
13,25.062403028687168,121.50077022840566,10,1
14,25.019409064508114,121.55401170665338,10,2
15,25.084994099999996,121.5189779,10,4
16,25.030549156213734,121.5215569596163,10,1
17,25.06449795,121.50264499999999,10,1
18,25.087881325079472,121.50520429675937,10,5
19,25.052475797136182,121.51385422559542,10,5
20,25.02236904199185,121.5407135573323,10,3
21,25.073279774421042,121.51471468860514,10,2
22,25.062871873521544,121.49622910558809,10,3
23,25.082738126736952,121.51835505600611,10,4
24,25.05875137476869,121.51385878162223,10,3
25,25.0283077121305,121.52930897165164,10,1
26,25.026912917795666,121.5333612340429,10,4
27,25.065356718104592,121.49722102150719,10,1
28,25.022094128279022,121.50126647506036,10,1
29,25.023151650000003,121.52857955,10,4
30,25.057730800000005,121.53214650000001,10,2
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
106,3.4933,5.6709,7.8533,7.409800000000001,3.6572,3.2767,6.0173000000000005,7.3594,7.9684,7.708399999999999,4.7381,5.0026,7.5682,6.902699999999999,3.7908000000000004,7.264399999999999,2.7374,7.1593,8.1388,4.5665,2.4177,7.5459,6.5777,7.3073999999999995,4.560899999999999,2.2598000000000003,2.4408000000000003,6.9781,6.7268,3.207,3.0648,4.1351,4.4498999999999995,4.7581999999999995,18.388900000000003,2.5073000000000003,6.7287,2.2335,4.6176,3.5846999999999998,22.949099999999998,5.1686000000000005,3.8359,10.229700000000001,10.863700000000001,6.685,23.709799999999998,4.1265,3.2635,11.0751,5.961600000000001,7.0988999999999995,9.2406,6.2221,3.2767,9.3726,8.5254,5.708399999999999,4.7971,8.618799999999998,5.1697,5.2343,8.443200000000001,10.468,3.0688,10.767700000000001,3.3681,3.5717,6.7718,10.3264,7.1375,3.8469,8.0642,4.518,3.954,2.1194,12.655,4.924600000000001,9.6478,2.7498,12.5302,6.805,1.5208,18.9634,3.5965,18.4612,9.665700000000001,9.437899999999999,17.7547,11.292399999999999,7.3815,10.661,2.5035,3.5051,13.2207,11.3017,5.0235,8.242299999999998,12.3141,3.4009,5.896100000000001,4.2175,21.0716,3.1304000000000003,2.1826999999999996,7.9066,0.0,5.622,3.5431,7.4571000000000005,22.526400000000002,4.0072,5.7895,7.6816,22.9041,2.0462000000000002,8.9077,10.4134,4.7538,3.7908000000000004,4.364199999999999,2.3849,2.2059,7.8978,4.877,7.5451999999999995,1.9379000000000002,7.487100000000001,6.5625,9.5167,4.1625,21.9614,17.579900000000002,9.0577,7.9849,10.0432,3.42,1.0184,4.3138000000000005,2.8051,8.4647,5.0056,1.9004,4.3903,5.0405,2.9146,9.9788,4.6323,3.6111,11.0001,18.229599999999998,18.4117,11.2689,5.1076999999999995,21.8418,12.408299999999999,5.5065,8.4627,7.3503,3.8296,3.6438,2.792,3.3830999999999998,3.0459,11.103399999999999,9.3929,7.8253,1.3767,3.9265,6.9112,4.5226999999999995,4.2353000000000005,4.5744
107,3.2628000000000004,5.217,6.7374,7.109,5.5438,7.866,5.0419,2.2945,6.852399999999999,7.2669,5.3608,4.9298,6.0623000000000005,1.8377999999999999,8.7512,7.801399999999999,5.3723,2.0944000000000003,6.558,3.4339,7.4615,5.3908000000000005,1.5128,7.3172,3.6319,6.0033,6.700699999999999,1.9132,5.8953,6.5763,5.597,7.711600000000001,3.0265999999999997,9.9702,14.6982,3.9276,10.052700000000002,7.2773,9.4601,8.0035,18.9129,9.424299999999999,9.0557,10.468200000000001,16.9438,10.009,19.673599999999997,3.6727,3.303,13.7232,9.8571,10.4229,15.520299999999999,4.815600000000001,7.866,15.1076,7.324,10.0541,9.1428,7.4173,9.5154,9.4449,12.6715,10.7064,6.438,11.0061,7.7137,7.1482,1.707,16.4065,10.7128,7.1709,8.3026,3.3855,6.8153999999999995,5.493,15.904399999999999,3.6397,9.8862,5.2583,15.7796,11.033299999999999,5.3477,16.0143,5.0276000000000005,15.5121,12.989700000000001,9.6358,14.8056,13.9405,2.3165999999999998,16.7411,6.8491,6.0862,16.4701,11.7047,3.6616,7.0782,14.962200000000001,6.8647,7.3271999999999995,2.7941,17.035400000000003,7.061100000000001,5.9402,6.151,6.6769,0.0,3.3125999999999998,7.1564,18.4902,8.2928,4.814100000000001,12.6023,18.867900000000002,5.1114,13.136,14.6417,4.3005,8.7512,3.6401999999999997,7.8753,6.4658,12.126100000000001,10.3299,5.9388000000000005,6.1916,11.7155,10.4777,12.8407,9.0009,17.9252,14.630799999999999,9.2962,7.0877,16.1233,7.0418,5.3456,9.5336,6.3895,8.7032,10.217600000000001,6.1541999999999994,9.2115,9.483600000000001,7.1745,13.302700000000002,8.9179,2.8154,13.648200000000001,15.2805,15.4626,15.497200000000001,10.603399999999999,17.8056,15.6577,9.8729,12.6911,6.148899999999999,3.0339,5.1685,6.3884,6.8366999999999996,6.6481,11.3418,9.562700000000001,12.053600000000001,5.6366000000000005,3.1648,10.2352,3.1309,8.4,8.726700000000001
108,0.7603,3.8375,4.861,4.107,2.4763,5.2363,4.1838999999999995,3.3911,4.976,5.476,3.4434,3.0124,4.5758,4.0998,6.6615,4.5418,3.2825,2.9312,5.1464,0.8721,5.3717,2.9539,3.7748000000000004,4.3152,1.2684000000000002,3.9135999999999997,4.611,4.1752,4.5157,4.4865,2.5295,4.6278999999999995,0.9368,7.8805,14.8481,1.8379,7.962899999999999,5.1875,6.8735,5.3736999999999995,19.9675,6.7945,6.9658999999999995,8.550799999999999,14.314,7.9192,20.7283,2.2931,1.9234,10.131200000000002,6.5581000000000005,8.333200000000001,12.8905,2.5198,5.2363,12.477799999999998,5.533,7.964300000000001,7.053,5.626399999999999,7.4256,6.8152,10.041799999999999,8.789,4.348199999999999,9.088799999999999,5.624,4.0645,3.9689,13.7767,8.083,5.0812,6.3852,0.8237000000000001,4.7257,3.4033,13.8147,1.5772,7.9688,3.1686,13.6899,8.4035,3.258,16.1642,2.7379000000000002,15.662,10.899899999999999,7.759,14.9555,12.321200000000001,3.1753,14.1113,4.759399999999999,3.9964,14.3804,9.6227,3.1902,5.249899999999999,13.343,4.775,5.0375,1.4145999999999999,18.0901,4.9713,3.8504,4.853800000000001,4.5872,2.8190999999999997,0.0,4.1544,19.5448,4.7325,3.9560999999999997,10.5125,19.9225,3.0216,8.7394,12.011899999999999,1.5623,6.6615,1.0717,5.7856000000000005,4.3761,9.4963,8.2401,4.6416,3.8039,9.085700000000001,8.388,10.751,6.3711,18.9798,14.780700000000001,7.3788,4.9925,13.4935,4.952,3.2558000000000002,7.4438,3.5074,6.7858,8.1279,3.7664,6.5817,6.853800000000001,4.8206999999999995,11.213,5.357600000000001,0.7257,12.0289,15.430399999999999,15.6125,12.8675,8.5137,18.8603,13.5679,7.2432,10.0613,4.3579,0.9632000000000001,3.5821,3.5173,4.747,4.2522,9.4244,7.714,9.4239,3.5469,1.7852000000000001,8.1454,1.1753,6.3102,6.0969
109,4.0122,7.8412,3.1405,0.1785,3.547,7.259600000000001,8.4634,4.388199999999999,3.2556,1.782,2.0391,2.5114,2.9734000000000003,4.1755,9.864,0.5436,6.6873000000000005,3.9283,3.469,3.8874,8.1758,1.788,4.8499,0.31689999999999996,3.117,6.7197,7.9592,4.765,8.5195,7.2927,3.7636,5.6753,4.940600000000001,10.5831,19.364,5.199199999999999,12.1984,7.9916,9.5761,7.312,16.7163,8.034,9.5945,4.6682,14.1821,12.1547,17.4771,6.2969,5.9272,9.716700000000001,6.5142,12.568700000000002,12.7586,2.2819000000000003,7.259600000000001,12.3459,1.0178,10.667,9.755700000000001,1.5197,10.1283,7.6535,7.391100000000001,4.9065,7.1544,5.2062,8.326600000000001,5.111800000000001,4.5587,13.6448,8.7465,9.316600000000001,2.5065,3.8389,9.427100000000001,6.2095,18.5853,3.6772,4.0863000000000005,6.573300000000001,18.4605,9.6171,6.0554,20.6802,6.9396,20.1779,15.135399999999999,3.8764000000000003,19.471400000000003,9.934,4.1723,13.9794,7.462,7.4012,19.151,5.7402,7.0831,3.9893,10.9557,9.3561,9.2392,5.4183,14.838899999999999,8.6394,6.6566,3.0621,6.9794,6.5101,4.0619000000000005,0.0,16.2936,6.7692,8.2356,13.421100000000001,16.6713,6.1362,6.2811,8.9777,2.7144,9.864,4.0353,8.1435,6.8436,9.613,10.9428,2.8499,5.9295,8.0113,12.6235,14.9865,8.7365,15.7287,19.296599999999998,3.5,3.4909,13.361600000000001,9.5332,5.7448999999999995,10.0724,4.663600000000001,2.9071,10.8305,5.8921,8.9471,9.2192,8.6865,15.4485,6.167800000000001,4.7294,9.6417,19.9463,20.128400000000003,12.8101,11.216299999999999,15.6091,18.3386,8.858799999999999,7.027,3.0650999999999997,4.967,6.9868999999999994,5.5541,8.852799999999998,6.2889,5.5418,3.8314,8.3251,6.014399999999999,5.789,12.3809,3.6087,9.9748,7.336399999999999
110,19.6417,23.0921,14.8394,16.1192,19.5608,23.2735,22.839,16.4088,15.012799999999999,14.652299999999999,18.0529,18.9079,15.5289,17.1152,25.8779,15.1868,22.2135,16.7593,14.5244,18.8146,24.1896,16.8987,16.813299999999998,15.3994,18.6635,22.7336,23.973,16.433,23.6863,23.3065,19.7774,21.6891,19.8678,26.597,27.7826,20.768900000000002,28.2123,24.0054,25.59,23.3258,0.4918,24.047900000000002,25.6083,15.005799999999999,29.714,28.168599999999998,1.7081,21.228099999999998,20.4483,25.2486,22.5281,31.6887,28.2905,17.213900000000002,23.2735,27.8778,14.7094,26.680799999999998,25.7695,14.4926,26.1421,23.6674,22.394299999999998,13.8683,23.1683,15.5438,24.3405,21.125700000000002,16.7228,29.1767,24.0306,25.3305,15.367,18.7662,25.441,22.2233,34.485099999999996,18.544900000000002,14.4239,22.0996,34.3604,25.149,22.0693,28.8487,21.6689,28.346400000000003,33.319300000000005,13.519200000000001,27.64,25.4659,16.835900000000002,29.5113,23.475900000000003,22.927400000000002,35.0508,13.99,20.7777,14.561200000000001,26.487599999999997,25.37,26.1263,19.939400000000003,1.8675,24.653200000000002,22.6705,16.0301,22.9932,17.986,19.2916,16.1665,0.0,22.783099999999997,22.6112,29.435,0.6207,22.15,21.126,23.567700000000002,18.543599999999998,25.8779,19.0028,24.1573,22.8575,25.1449,26.956599999999998,15.5059,21.9434,23.2953,28.6373,34.5661,24.7503,0.9912000000000001,27.4651,14.4369,14.9771,28.8935,25.547,21.7587,26.0862,20.677400000000002,15.7675,26.8444,21.905900000000003,24.960900000000002,25.233,24.700400000000002,34.8591,22.1816,19.6567,25.173599999999997,28.1148,28.2969,28.342,27.2302,1.0568,34.2384,24.914,22.121299999999998,15.3235,19.894299999999998,22.513099999999998,21.5679,24.8667,22.302799999999998,14.7554,13.446200000000001,25.2362,22.028299999999998,20.3101,28.3948,18.1624,25.9887,23.3503
111,4.7318999999999996,8.9894,8.0518,7.6082,3.8535999999999997,1.1522999999999999,9.335899999999999,9.484,8.1668,7.9068000000000005,4.9366,5.2011,7.7666,9.027299999999999,4.1448,7.462899999999999,6.0695,9.284,8.337299999999999,4.6071,4.9044,7.7444,8.7023,7.5058,4.9517,5.5919,5.7728,9.1027,9.9206,6.8393999999999995,3.2611,1.888,6.0888,4.0909,20.6237,4.4369,7.7041,5.1501,3.084,0.678,23.147599999999997,1.4001,3.1764,10.4282,8.0457,8.0813,23.9083,7.4451,7.075399999999999,5.0566,1.8329000000000002,8.495299999999999,6.4226,6.4206,1.1522999999999999,7.403,8.7239,4.1748,3.2635,8.8173,3.6361,1.885,4.9672,10.6665,6.4009,10.9662,1.8344,1.9587999999999999,8.8965,7.5084,2.9897,7.0374,8.2627,4.5587,7.1478,5.4515,13.2142,5.2133,9.8463,6.081899999999999,13.0894,3.3102,4.8529,21.1983,6.9286,20.696099999999998,12.048399999999999,9.6364,19.9896,5.4325,9.5061,7.843,1.6793,7.2626,13.7799,11.500200000000001,8.3421,8.4408,6.5871,7.076899999999999,8.0922,6.5666,21.2701,6.3601,5.5146999999999995,8.1051,3.7666999999999997,7.7466,4.7817,7.655600000000001,22.7248,0.0,9.1081,8.7912,23.1025,5.3782,5.4317,6.9373000000000005,4.9501,4.1448,4.755,3.8138,5.538,4.4218,4.4506000000000006,7.7437,2.4875,3.7117,7.6722,10.9131,1.9224,22.1599,19.814799999999998,9.256200000000002,8.183300000000001,7.2252,7.2539,4.1028,3.6543,1.9819,8.663200000000002,4.3383,2.9626,2.3341,2.4491,6.2467,11.3751,0.7253999999999999,5.8776,5.273,20.4645,20.6466,7.7926,4.7241,22.0403,12.9675,2.2248,4.9867,7.5488,6.1152,6.9758000000000004,2.0979,6.5735,1.6481,11.3018,9.5914,3.8381,4.7088,6.9372,8.3075,5.0777,5.3449,0.7025
112,4.167800000000001,0.4809,9.053600000000001,9.4253,7.5306999999999995,10.1176,0.3038,7.8527,9.1686,10.0492,8.5146,8.0836,8.3785,7.395899999999999,6.7343,9.86,3.8007,7.6526000000000005,8.8742,6.2257,5.4445,7.5883,7.0709,9.6334,5.9482,4.0882,4.4785,7.4714,1.1511,4.1753,7.584,9.6824,3.4137,8.376299999999999,11.1639,4.8158,7.7293,5.2604,9.8514,10.255,22.0308,11.675799999999999,7.8054,13.622,19.1953,7.2349,22.7916,1.9028,2.811,15.0125,12.1087,7.6488000000000005,17.7718,7.1319,10.1176,17.359099999999998,10.1063,10.9423,10.030899999999999,10.1996,10.4035,11.6965,14.9231,13.860299999999999,4.037,14.16,8.601899999999999,9.1189,7.2651,18.658,12.9643,4.3843000000000005,11.4565,6.1773,3.8535999999999997,4.0958000000000006,12.367700000000001,5.9559,13.0401,3.6868000000000003,12.242899999999999,13.284799999999999,4.7042,12.4801,2.4671999999999996,11.977799999999998,11.2019,12.4181,11.2713,16.9333,7.8747,18.9926,7.7373,3.7628000000000004,12.933399999999999,14.487,1.2765,9.3945,16.542900000000003,4.541399999999999,4.3568999999999996,2.8399,20.1534,4.7377,4.3166,8.4672,6.1263000000000005,6.1153,4.2176,9.4726,21.6081,10.5443,0.0,9.8758,21.985799999999998,4.4603,15.3876,16.8932,6.6168000000000005,6.7343,4.545100000000001,6.1342,4.3411,14.377600000000001,8.648100000000001,8.2551,6.7818000000000005,13.967,8.154399999999999,10.066600000000001,11.2524,21.0431,11.0965,12.45,9.4039,18.3748,4.7184,6.2337,7.8793999999999995,7.277699999999999,11.857,8.623700000000001,6.7444,11.463,11.735100000000001,4.5095,10.5286,11.1694,3.7036,15.2289,11.7462,11.9283,17.7488,9.577,20.923599999999997,12.121,12.1245,14.9426,8.4703,3.4402,2.8049,7.2765,4.5133,7.5363,14.495700000000001,12.3451,14.305200000000001,6.5248,2.7451999999999996,7.461,5.447100000000001,6.0766,10.978200000000001
113,10.3566,9.3394,14.9007,14.4571,10.704600000000001,8.3728,9.5815,14.141200000000001,15.0157,14.755700000000001,11.7855,12.05,14.6155,13.7521,4.8296,14.3118,7.5752,13.681299999999998,15.1861,11.4581,5.4213000000000005,14.5933,13.427100000000001,14.354700000000001,11.802700000000002,7.0962,6.5937,13.8275,9.2394,6.5222,10.1121,9.3409,11.4197,7.8625,16.4268,10.1138,3.0596,5.667,8.4619,8.510299999999999,33.4808,9.373,7.8618999999999994,17.277,10.7802,2.4215,34.2415,10.087,9.4543,12.5914,10.647,1.8672,12.5006,13.2694,8.3728,12.6648,15.572799999999999,8.4342,8.3668,15.6661,7.9368,9.4387,12.5086,17.5153,7.1362,17.815,8.1069,9.411700000000002,13.6212,11.5235,10.2045,5.8845,15.1115,11.4097,7.0667,8.1113,4.731,11.774,16.6951,7.7218,4.8356,10.7361,8.5236,17.0013,8.623,16.4991,3.7306999999999997,16.4853,15.7926,12.8086,14.2309,11.0733,7.530600000000001,7.2954,5.5261000000000005,18.349,10.3764,15.2897,13.8304,6.7597,6.593100000000001,10.845799999999999,31.6033,6.275,7.3413,14.953899999999999,7.4575,12.4714,10.4063,14.5045,33.058,8.7996,10.0052,0.0,33.4357,8.2901,12.973,14.4787,11.8011,4.8296,11.606,5.8975,6.7896,11.6824,8.2222,14.592600000000001,8.3653,11.1375,2.8048,3.5818000000000003,8.1945,32.4931,15.617799999999999,16.105,15.032200000000001,11.4165,6.9367,8.2225,6.45,9.8524,15.5121,8.1099,8.047699999999999,8.388200000000001,8.5533,6.713100000000001,3.7091999999999996,8.8655,9.9832,12.516399999999999,16.2675,16.4496,12.860299999999999,6.844600000000001,32.3735,4.7137,8.9502,12.5281,14.3977,10.2017,8.0528,9.8393,6.2563,8.2285,18.1507,16.4403,11.2639,8.2435,10.7512,2.156,11.3721,5.3543,9.2335
114,20.045,23.4953,15.2426,16.5224,19.964,23.6767,23.2423,16.812,15.416,15.0555,18.4561,19.3112,15.9321,17.5185,26.2811,15.59,22.616799999999998,17.162599999999998,14.9276,19.2179,24.5928,17.3019,17.2165,15.802700000000002,19.0667,23.1368,24.3763,16.8362,24.089599999999997,23.709799999999998,20.1807,22.0924,20.271,27.0002,28.1858,21.172099999999997,28.6155,24.4087,25.9932,23.7291,0.7104,24.4511,26.011599999999998,15.409,30.1173,28.5718,2.1114,21.631400000000003,20.8515,25.651799999999998,22.9313,32.0919,28.6938,17.617099999999997,23.6767,28.2811,15.1126,27.0841,26.1727,14.8959,26.5453,24.0706,22.7976,14.271600000000001,23.5715,15.947,24.7437,21.5289,17.126,29.58,24.433799999999998,25.733700000000002,15.7702,19.169400000000003,25.8442,22.6266,34.888400000000004,18.9481,14.8271,22.5028,34.7636,25.5523,22.4725,29.251900000000003,22.072200000000002,28.7497,33.7226,13.9225,28.043200000000002,25.8691,17.239099999999997,29.9146,23.879099999999998,23.3307,35.4541,14.3932,21.1809,14.9645,26.8908,25.7732,26.5295,20.3427,2.2706999999999997,25.0565,23.073700000000002,16.4333,23.3964,18.389200000000002,19.6949,16.5698,0.573,23.1863,23.0145,29.8382,0.0,22.5533,21.5292,23.9709,18.9468,26.2811,19.4061,24.560599999999997,23.2607,25.5482,27.359900000000003,15.9092,22.3466,23.6985,29.040599999999998,34.969300000000004,25.1535,1.3945,27.8684,14.840200000000001,15.3804,29.296799999999998,25.9503,22.162,26.4895,21.0807,16.1708,27.2476,22.3092,25.364099999999997,25.6363,25.1036,35.2623,22.584799999999998,20.059900000000003,25.5768,28.518,28.7001,28.7453,27.6334,1.4601,34.6417,25.3172,22.5245,15.726799999999999,20.2975,22.9163,21.9711,25.2699,22.706,15.1586,13.8494,25.639400000000002,22.4315,20.7133,28.798,18.5656,26.3919,23.7535
115,3.6372,4.2939,9.509799999999998,7.394,3.8584,4.5558000000000005,4.6014,7.4787,9.624799999999999,7.6926000000000005,4.7285,5.5086,9.2246,7.022,3.8451,7.2486999999999995,1.1167,7.2786,9.795200000000001,4.529,2.5553000000000003,6.5411,6.697,7.291600000000001,4.8557,1.009,1.7946,7.0973999999999995,3.9193000000000002,1.582,3.6261,5.408,3.6447,5.1545,16.727700000000002,2.4922,5.850899999999999,2.3712,5.9393,4.763,23.0145,6.1292,4.2322,10.214,12.1854,5.8072,23.7752,2.7106,2.7638000000000003,9.3542,7.6181,6.2212,10.5624,6.107,4.5558000000000005,11.7008,7.7825,7.0302,6.1188,8.211799999999998,6.4914,6.1949,9.2648,10.452200000000001,1.4437,10.7519,4.6898,5.2282,6.8911999999999995,11.648100000000001,7.306,2.9692,8.048399999999999,4.4805,2.6136999999999997,0.4988,11.7027,5.0439,9.632,1.1292,11.5779,7.6265,0.911,17.3023,2.4264,16.800099999999997,8.7879,9.4222,16.093600000000002,9.595600000000001,7.5008,11.982700000000001,3.5976,1.8844,12.2684,11.2859,3.6077,9.8988,10.8846,1.7759,4.2349,3.4307,21.137,2.4843,0.9459,8.3178,2.0610999999999997,5.7413,3.687,7.4414,22.5917,5.2645,4.373600000000001,7.8488,22.9694,0.0,9.729299999999999,11.2349,4.871899999999999,3.8451,4.659,2.7416,1.5597,8.719299999999999,5.2733,9.2017,3.8326,8.3087,6.276,8.639,5.1212,22.026799999999998,15.9188,9.042,9.6413,11.3649,1.7949000000000002,2.4116,4.710100000000001,4.4615,8.449,5.4018999999999995,3.7950999999999997,5.395899999999999,6.067399999999999,1.9162000000000001,9.101,4.932600000000001,3.2639,9.5706,16.5684,16.7505,12.0905,5.504,21.9072,11.4559,6.4671,9.2843,9.0068,3.4823000000000004,2.1904,4.4485,2.635,4.2955,11.0876,9.3772,8.6469,2.4326,3.336,6.033399999999999,4.642,4.1982,5.8317
116,8.5302,12.372399999999999,8.453899999999999,6.4435,7.4029,6.1387,12.7188,8.9375,8.5689,6.742100000000001,5.9165,6.75,8.788200000000002,8.7247,7.8215,6.2982,10.543299999999999,8.4775,8.7393,8.4054,8.5812,7.2574,9.3991,6.3411,7.7202,9.558,9.055399999999999,9.314200000000001,13.349200000000002,9.8217,7.6608,5.63,10.431899999999999,7.0262,29.0484,9.0551,11.3809,8.8269,5.7465,5.6644,21.2513,3.5821,6.461,6.6404,8.5001,11.7581,22.0121,10.828,10.4583,3.2245999999999997,4.0136,12.1721,7.4351,6.823300000000001,6.1387,6.6639,6.832,5.1867,5.2257,7.2613,5.2454,3.6789,1.5338,8.6891,9.683399999999999,7.1784,4.9865,5.7987,9.108,7.9628000000000005,3.3138,10.177700000000002,6.2733,8.3569,10.5764,9.665799999999999,16.891,8.1023,7.8689,10.4293,16.7662,3.6343,9.067200000000001,30.1144,10.7956,29.6122,15.725200000000001,7.659,28.9057,2.9973,8.7216,8.2974,6.6434,10.658299999999999,17.4567,9.5228,11.725,8.842799999999999,4.707199999999999,10.015600000000001,11.769,9.9495,19.373900000000003,9.7451,9.729,9.1429,7.981,12.089799999999999,8.5799,6.4909,20.828599999999998,5.1892,12.491,12.468,21.2063,9.5925,0.0,3.1204,7.0424,7.8215,8.5533,7.453600000000001,9.251299999999999,2.0745,7.3858999999999995,8.7652,7.4781,2.5785,11.3489,14.589799999999999,4.8911999999999995,20.2637,28.730900000000002,6.1608,8.804200000000002,7.679600000000001,10.6824,8.281,7.001600000000001,6.5727,5.9695,7.2736,7.1769,5.1658,4.6973,9.5293,15.0519,5.0193,10.220799999999999,2.9257,29.380599999999998,29.5627,8.0876,6.6543,20.144099999999998,16.644299999999998,4.1972,1.1698,8.5866,10.4584,10.842799999999999,7.0843,10.0021,6.6345,9.3245,7.614,2.8923,8.923,10.3201,11.9843,8.1267,9.021700000000001,4.8348
117,15.1881,15.2865,12.5374,9.3971,11.9634,8.0925,18.621,14.5481,12.6524,9.6825,8.87,9.7036,12.2522,15.2546,9.7754,9.251700000000001,17.688299999999998,14.898700000000002,12.822799999999999,14.361,10.535,12.23,15.099,9.2947,13.9515,11.5118,11.0093,14.6031,19.7165,16.6352,11.7713,7.43,12.3858,9.590200000000001,31.002200000000002,11.1968,13.334700000000002,10.7808,7.6644,7.6183000000000005,23.496,5.5359,8.4149,8.8851,7.1643,13.712,24.256700000000002,13.7421,13.372399999999999,2.5068,5.9642,14.1259,5.7408,12.760200000000001,8.0925,5.3281,13.2095,7.1047,7.5693,13.3028,7.163399999999999,5.6327,2.3123,10.9338,11.6373,9.4231,6.940300000000001,7.7493,14.8929,6.627,4.699,16.8332,8.5179,14.3125,16.9437,11.6197,18.8448,14.0912,10.1136,17.8349,18.7201,4.1161,11.021,32.0683,13.0968,31.5661,17.679,9.9037,30.859599999999997,2.2795,14.975200000000001,6.961600000000001,8.5972,17.0585,19.4105,11.7675,17.2407,12.9264,2.6481999999999997,16.872700000000002,13.7228,12.8636,21.6185,16.1559,11.6829,12.5906,9.934899999999999,16.1253,14.838,9.4444,23.0733,7.143,18.3932,15.0133,23.451,11.5464,2.8731,0.0,9.996,9.7754,14.5492,9.407399999999999,11.205200000000001,3.3684000000000003,9.9499,12.229299999999999,9.432,4.509,13.3028,16.5437,6.845,22.5083,30.6848,8.4054,12.668899999999999,6.3438,17.0497,10.2349,8.9555,8.3269,8.2142,9.8376,9.130700000000001,7.1197,7.0345,11.4831,17.0057,6.973199999999999,12.174700000000001,3.0955,31.334400000000002,31.5165,5.7923,8.5722,22.3887,18.5981,6.2666,2.3344,12.0344,12.4122,18.1658,8.7303,16.3694,8.5884,11.5691,9.8587,4.1926000000000005,10.8769,13.234200000000001,13.9382,14.1157,10.9755,6.7886999999999995
118,1.5740999999999998,5.4031,4.0303,2.7929,1.1229,5.3303,5.7495,2.561,4.1453,3.8981,1.9263,1.4952999999999999,3.7451,2.3482,8.7873,3.2277,4.2381,2.101,4.3158,1.4493,7.099,2.1231999999999998,3.0225999999999997,3.001,0.6789,4.8691,5.6547,2.9377,6.0813999999999995,5.4421,1.5614000000000001,3.6598,2.5025,8.8126,16.6452,2.77,8.9185,6.914899999999999,7.8056,5.3826,19.0698,6.1047,7.898,7.0363,14.0693,8.874799999999999,19.8305,3.8588,3.4891,9.6039,5.2439,9.288799999999998,12.6458,1.6892,5.3303,12.2332,3.988,8.8965,7.9851,4.7958,8.357700000000001,6.3831999999999995,8.3349,7.2745,5.3038,7.574199999999999,6.556100000000001,3.0964,2.7315,13.532,7.6943,6.0367,4.8707,1.4008,5.6812,4.3588000000000005,14.7702,1.1462,6.4543,4.1241,14.6454,9.504299999999999,4.2135,17.961299999999998,4.490399999999999,17.4591,11.8555,6.2445,16.752599999999997,9.821200000000001,2.3451,13.8666,5.6915,4.952,15.335899999999999,8.1082,4.7558,4.4193,10.8429,5.730600000000001,6.79,2.9802,17.1923,5.9269,4.806,3.3314,5.9026000000000005,3.7912,1.6238,2.8403,18.6471,4.839899999999999,5.5217,12.3444,19.0247,3.9772,7.2249,11.7691,0.0,8.7873,1.5972,6.6017,5.4198,7.321,9.1723,3.7439,4.0057,6.910399999999999,9.3435,11.7065,7.3506,18.082099999999997,16.5778,5.8643,4.1618,13.2488,5.9076,4.1879,8.3759,2.8463000000000003,5.2713,9.06,3.9683,8.1474,8.4195,5.7763,12.1686,4.2383999999999995,2.2913,9.5289,17.227400000000003,17.4095,12.697299999999998,9.445799999999998,17.9625,14.5235,6.9295,7.970899999999999,3.5273000000000003,2.5289,4.5377,3.6247,5.7025,4.3596,7.9098999999999995,6.1995,7.2485,4.479,3.3509,9.101,1.1705999999999999,7.2658000000000005,5.407100000000001
