vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.07281804707787,121.51402402802051,10,2
2,25.02717342244891,121.52785985684343,10,1
3,25.088702549999997,121.50604605,10,1
4,25.025534063218085,121.53042483447692,10,4
5,25.05074308030146,121.52722354757103,10,2
6,25.051703256467874,121.53419051821302,10,1
7,25.08964948396972,121.50865253114544,10,4
8,25.049185650000002,121.5356562,10,5
9,25.06415117830487,121.50064555203646,10,4
10,25.045146628015335,121.55494295766333,10,4
11,25.011680750699167,121.51743617034943,10,1
12,25.021428299999997,121.49575870000002,10,5
13,25.064143614800198,121.52892876928146,10,5
14,25.045646175145436,121.55082499480649,10,3
15,25.026209033800836,121.49907012697699,10,2
16,25.08258128384285,121.52242838659241,10,2
17,25.057152231230845,121.51400027653862,10,4
18,25.02446865,121.5280845,10,1
19,25.0570857,121.48424695,10,3
20,25.089185578994506,121.51091185188082,10,3
21,25.045282900000007,121.54235010000001,10,5
22,25.02074545,121.55382585000004,10,2
23,25.059451276481017,121.48917717981864,10,2
24,25.051490732476328,121.52460590315879,10,2
25,25.05374005,121.54139585,10,5
26,25.02138251827326,121.49882760144341,10,3
27,25.028609474994557,121.54666421836814,10,2
28,25.067276525223903,121.52876874269462,10,3
29,25.058178055701486,121.55232342967915,10,4
30,25.037450454828623,121.52896292943345,10,4
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
52,19.7656,16.889599999999998,23.1747,14.6934,24.380599999999998,20.0225,20.497700000000002,14.92,21.1124,17.0671,23.112099999999998,25.9847,23.121,18.891,22.8412,23.2375,15.8489,18.5855,23.536099999999998,17.9097,15.258799999999999,21.843799999999998,25.9665,17.3616,19.874,21.1735,23.447400000000002,24.150299999999998,18.489,21.869,21.6738,18.544900000000002,14.629100000000001,32.8715,13.763200000000001,22.916,28.1147,27.552,24.041400000000003,21.9814,22.8263,23.8425,15.1272,29.8391,26.1148,21.8805,2.1785,27.181900000000002,18.325200000000002,23.872400000000003,27.6932,28.1807,0.0,24.0768,25.224700000000002,12.4307,34.499900000000004,22.3646,25.202,25.8934,15.2418,24.04,15.5628,18.6268,12.3071,20.634400000000003,28.1444,26.3056,30.1295,22.188599999999997,24.93,29.0463,16.7877,33.8567,34.8946,27.905,25.8153,16.7226,25.4548,16.6564,32.2104,23.3309,17.0571,20.776799999999998,1.3400999999999998,22.0563,14.7012,34.609,29.084799999999998,20.044700000000002,26.3261,23.5725,22.494400000000002,1.5141,13.2889,23.4192,25.5748,29.0005,29.24,2.9551999999999996,25.3725,16.468700000000002,23.4151,15.9916,29.132,21.2075,23.5463,21.3536,19.853099999999998,25.8463,11.007700000000002,2.2143,23.0715,15.062899999999999,31.1447,14.3102,14.3736,28.3935,21.6904,20.0774,20.1402,28.470299999999998,21.6055,33.7309,21.055799999999998,33.9819,25.68,16.8797,12.0016,23.0639,19.4947,22.4505,23.0872,14.986,11.876700000000001,22.6219,29.5983,15.683200000000001,34.7618,23.2375,25.416700000000002,22.910400000000003,19.342,14.615,19.0269,20.0393,27.4758,12.0809,20.8019,19.6703,32.4303,28.4208,28.4659,27.354,1.1807,34.362300000000005,25.0378,22.9905,14.023100000000001,23.725900000000003,22.808799999999998,21.2329,20.4749,18.002200000000002,15.511299999999999,11.4861,22.2626,21.4743,28.4486,20.6405,15.2975,30.2282,18.646099999999997
53,12.6805,12.7391,11.9526,13.537,11.758799999999999,11.181700000000001,10.9264,13.266200000000001,13.0151,15.713299999999998,8.6608,14.7785,16.5108,12.0472,8.8731,15.7509,9.4687,11.2795,17.5855,16.556,13.062100000000001,9.8338,9.967,16.0078,11.6182,9.353299999999999,20.6163,9.919,12.4329,7.8346,11.2073,12.4888,10.6607,16.754099999999998,12.1654,11.9192,13.9521,31.113599999999998,1.3088,12.9543,6.2473,15.935799999999999,9.226600000000001,7.7962,7.9637,13.216700000000001,24.6262,9.907,16.971400000000003,6.273899999999999,4.118600000000001,31.7423,22.9742,0.0,8.404,16.3244,19.2016,2.6648,8.5637,8.2001,9.463,8.757200000000001,10.3325,11.971200000000001,16.2007,22.5905,6.1015,8.943,15.8674,14.9351,7.7619,13.634,12.8621,18.558400000000002,19.5962,13.5544,5.2893,15.368799999999998,3.3859,15.3026,15.938799999999999,7.9653,13.1956,14.0429,23.7878,9.5701,11.8569,19.3107,32.6464,12.545399999999999,9.5373,16.1725,15.868,23.9618,11.2449,5.1396999999999995,2.8953,32.5621,7.197100000000001,25.402900000000002,3.1376,10.593,1.7837,10.870899999999999,7.0892,13.158,16.3098,15.170399999999999,12.5016,9.0575,16.2195,24.662,8.2326,12.2186,14.936,11.9398,9.277,14.2789,9.6392,13.3435,9.3139,32.0319,11.4,15.6374,14.6536,15.8883,7.0397,15.5259,14.0353,8.6126,12.810799999999999,1.8659000000000001,6.4023,11.017700000000001,15.770299999999999,16.1707,33.1599,9.904399999999999,19.4634,15.7509,3.8455,16.0463,12.658100000000001,12.5782,10.1645,12.899299999999998,4.0379000000000005,15.9746,11.188,13.5572,16.1587,31.982400000000002,6.423,9.203,22.854599999999998,19.064,6.616899999999999,7.624899999999999,12.4253,0.9529,16.3576,11.080200000000001,17.4447,14.5305,9.7325,16.1826,3.4655,14.7404,14.334,13.9067,12.4532,16.159399999999998,12.0944
54,6.5681,9.2624,6.2012,11.3076,6.0074,5.7915,5.4526,11.0368,5.2512,10.5325,2.6075999999999997,9.0271,10.473600000000001,7.1403,3.3649,9.713700000000001,10.101,7.4967,6.5957,10.1158,10.8327,3.7531,4.2155,9.5924,6.669,4.7703,10.1737,4.4128,7.6819,4.0561,5.126600000000001,7.7378,12.8145,11.002600000000001,14.3192,6.0866999999999996,8.200700000000001,20.1229,7.4986999999999995,6.873600000000001,3.5156,9.898700000000002,11.2951,6.7207,0.8743,7.5696,26.698900000000002,2.916,9.484200000000001,2.2924,7.2094,20.7516,25.046799999999998,7.6709,0.0,18.3971,13.4501,5.8434,0.5644,0.3485,11.5315,2.7357,13.748299999999999,7.219399999999999,18.273400000000002,11.7292,5.026,2.2309,8.778,8.8979,0.2954,7.8825,10.632700000000002,12.807,13.8448,7.802899999999999,3.4479,11.126,4.9485,10.7452,10.1874,2.6176999999999997,9.7697,8.0058,25.860400000000002,3.4895,14.0107,13.5592,21.6556,6.2035,2.731,10.135399999999999,9.8308,26.0345,13.398700000000002,3.9263000000000003,5.5825,21.5713,6.1216,27.4756,5.380199999999999,12.6615,7.3486,12.9394,6.0137,7.0774,10.2726,9.133299999999998,6.5498,2.8491,18.2922,26.7347,2.885,14.372399999999999,7.8466000000000005,14.0936,12.1396,8.5274,4.2653,7.3063,6.5353,21.0412,5.3194,9.428,8.7738,9.8235,0.9083,10.3386,16.1079,2.5594,6.627800000000001,6.0446,2.4741,13.1714,17.843,10.1335,22.1691,11.9729,13.712,9.713700000000001,5.4245,10.0091,6.7656,14.732,7.7845,7.4008,6.992100000000001,18.0473,5.761100000000001,8.0586,10.4073,20.9916,6.1213999999999995,2.1136,24.9272,13.3125,1.2978,2.9760999999999997,14.5791,7.1832,10.3204,4.9996,9.101600000000001,7.6982,11.801,18.2553,5.1403,8.7032,8.5825,7.8695,14.607,9.07,7.3434
55,12.5808,9.704799999999999,15.9454,7.5085,17.1513,12.7932,13.2684,7.7352,13.8831,12.0328,15.8828,16.642,15.6681,11.6616,15.611799999999999,15.178,8.6195,11.4006,16.3068,14.2486,8.0739,14.6145,18.737099999999998,13.725100000000001,12.6891,13.9442,15.638,16.921,11.2596,14.639700000000001,14.4445,11.3156,7.3998,23.639400000000002,6.3518,15.6867,20.8854,29.2574,16.812,14.7966,15.597,15.3629,7.8979,22.6098,18.8854,14.6957,14.7332,19.952599999999997,13.617,16.643099999999997,20.463900000000002,29.8861,13.0812,16.8475,17.9953,0.0,27.3846,15.135299999999999,17.9727,18.664099999999998,8.0125,16.8107,8.3335,11.3975,1.784,17.060299999999998,20.915,19.0762,22.9001,15.0038,17.7007,21.817,9.6029,26.741400000000002,27.7793,20.8535,18.586,12.2866,18.2255,12.214,22.5478,16.1016,9.8723,13.591899999999999,13.8948,14.827,7.4719,27.4937,30.790200000000002,12.8154,19.096799999999998,15.5996,14.5975,14.0688,6.0595,16.189799999999998,18.3454,30.7059,22.0106,15.5099,18.1432,9.2394,16.1858,8.7622,21.9027,14.0226,15.7369,14.1688,12.6238,18.617,2.7257,14.769,15.8422,6.8347,23.9154,6.5168,7.1443,21.1642,14.4611,12.8925,12.9109,30.1757,14.3762,23.0792,13.870899999999999,23.3302,18.4507,12.119200000000001,2.7216,15.8346,12.3098,15.221200000000001,15.857899999999999,7.7566999999999995,0.6811,15.169,31.3037,8.453899999999999,27.6465,15.178,18.1874,15.0446,12.1571,5.852,11.797600000000001,12.8545,20.2465,1.5579,13.5726,12.4854,22.7677,30.1262,21.2366,20.1247,12.9616,27.247,17.8085,15.7612,5.9506000000000006,16.4965,15.3559,14.0035,13.29,10.8174,8.282,1.7658,15.033299999999999,14.289399999999999,21.2193,13.4557,7.0693,22.998900000000003,11.416799999999999
56,13.673,16.455299999999998,10.3352,18.1318,8.4951,14.222,12.2979,17.8609,12.0754,17.1313,12.703100000000001,9.472,12.3331,13.9644,12.417200000000001,11.8039,16.925099999999997,14.6896,10.158100000000001,16.714599999999997,17.6569,12.8055,10.077,16.1911,13.774,12.793299999999999,11.9745,10.4206,14.5061,13.9179,10.0257,14.562,19.6387,1.9178,21.1434,10.6885,4.879899999999999,15.4817,19.3397,11.1637,15.232299999999999,12.325299999999999,19.6464,15.0968,13.5865,10.4384,35.018699999999995,12.404,16.083,14.1782,19.4725,16.1104,33.3666,19.3752,13.2534,25.2212,0.0,17.173099999999998,12.9747,13.6661,20.2514,12.200700000000001,20.572400000000002,14.0436,25.0975,12.1206,16.777900000000002,11.690100000000001,4.2338000000000005,11.6876,13.3955,5.1347,17.4569,4.3292,0.5787,7.5626999999999995,15.9024,17.724700000000002,16.8388,17.3439,4.3173,12.902700000000001,16.9626,11.9269,34.1802,12.5254,20.8349,0.5588,17.014400000000002,13.0276,11.7524,11.9017,12.606,34.3543,20.222900000000003,16.0637,17.3356,16.9301,15.7783,35.7954,17.1092,21.4783,18.7135,21.7562,15.6722,11.630700000000001,12.132100000000001,12.9078,13.374,11.2685,25.1163,35.0545,13.0891,21.1966,5.3486,20.9177,18.9637,4.3354,12.1115,13.325899999999999,13.3595,16.4,12.303,3.5461,12.5483,3.7971,14.1455,16.9373,22.9321,12.6548,13.732700000000001,17.748900000000003,14.3247,19.9956,24.667099999999998,13.863,17.527900000000002,20.6928,1.9438,11.8039,17.4449,12.0776,13.8705,21.5562,14.6087,13.6143,19.255200000000002,24.8714,13.732299999999999,14.0126,4.5371999999999995,16.3504,17.1758,13.231399999999999,33.247,0.1376,14.222100000000001,13.2611,21.403299999999998,19.0242,12.5466,12.7856,13.0844,14.789299999999999,20.5209,25.0794,16.47,11.5021,4.1997,13.0311,21.4312,4.1076999999999995,14.1675
57,10.162,10.7491,9.982700000000001,11.547,9.789,9.394200000000001,8.9565,11.2761,7.0506,13.7233,6.6909,12.8087,14.540899999999999,6.6788,6.9033,13.781,7.6812,9.492,10.3773,14.5659,11.0721,6.8951,7.9971000000000005,14.0178,9.8307,6.0004,14.241,7.949199999999999,7.2204,4.6208,9.2374,7.2763,8.9906,14.7842,10.495299999999999,9.9493,11.982299999999999,29.1438,2.299,10.984399999999999,3.0335,13.966,7.5565,7.3362,5.2733,11.246799999999999,22.9561,7.9916,13.0129,4.304,4.0470999999999995,29.7725,21.3041,2.6653000000000002,5.7135,14.6543,17.2317,0.0,5.8732,5.084,7.7928999999999995,6.7873,8.6624,6.757899999999999,14.5306,17.5209,5.6414,6.9731000000000005,13.177,12.965200000000001,5.2578000000000005,11.664100000000001,10.8721,16.5885,17.6264,11.5845,3.2993,13.3788,1.3958,13.3126,13.9689,5.9955,11.2056,12.0731,22.1177,7.6003,10.1868,17.340799999999998,30.6765,6.6122,7.5675,14.2027,13.898100000000001,22.291700000000002,9.5749,1.8015999999999999,1.0112999999999999,30.592200000000002,6.737,23.7328,1.1476,8.923,1.6728,9.2008,6.6291,11.1882,14.3399,13.2006,6.807,7.0876,14.5494,22.992,6.2627,10.5486,12.2456,10.2697,7.607,12.309,6.682300000000001,11.3736,6.1002,30.062099999999997,9.430200000000001,13.8269,12.6838,13.9185,4.4783,13.5359,12.365200000000002,6.6427,10.2217,1.4995,3.8164000000000002,9.3476,14.100200000000001,14.2008,31.19,8.234399999999999,17.493599999999997,13.781,1.8555,14.0764,9.891399999999999,10.9082,8.377,10.9294,3.9664,14.3045,9.218200000000001,11.587299999999999,14.188799999999999,30.0125,5.963,6.5126,21.1845,17.094099999999997,4.0554,5.6551,10.7552,1.9835,14.3877,9.1104,12.6303,12.5405,8.0625,14.5125,0.6573,12.7705,12.3641,11.9368,10.783100000000001,13.4689,6.8819
58,6.0037,8.831700000000001,5.6368,10.7433,5.443,5.2271,4.888199999999999,10.4724,4.6869,10.101899999999999,2.0433,8.4627,9.9092,6.5759,2.8005999999999998,9.1494,9.5366,7.0661000000000005,6.0313,9.6852,10.2683,3.1888,3.6512,9.161700000000002,6.1047,4.2059,9.609399999999999,3.8484000000000003,7.1176,3.4917,4.5622,7.1735,12.2501,10.4382,13.7548,5.5223,7.6363,19.5585,7.6505,6.3093,3.5307,9.334299999999999,11.3102,6.997199999999999,1.1508,7.0053,26.1345,2.3516,9.053600000000001,2.4766,7.4859,20.1872,24.482400000000002,7.686,0.8587,17.8327,12.8858,5.483899999999999,0.0,0.9294,11.5466,2.1713,13.1839,6.655,17.709,11.1649,5.3024,1.6665,8.222,8.3336,0.7305,7.3182,10.0684,12.2426,13.2804,7.2386,3.7244,10.6953,5.1496,10.3146,9.623,2.0534,9.3391,7.4414,25.2961,2.9251,13.446299999999999,12.9949,21.0912,5.6391,2.1666999999999996,9.571,9.266399999999999,25.4701,12.8344,4.2028,5.6464,21.0069,6.398,26.9112,5.42,12.6767,7.0243,12.9545,6.290100000000001,6.513,9.7083,8.5689,5.9855,2.2847,17.7278,26.1703,2.3205999999999998,13.8081,7.2906,13.529200000000001,11.5752,7.963100000000001,3.7009000000000003,6.742,5.971,20.4768,4.755,8.8719,8.2094,9.2675,1.6784000000000001,9.9079,15.5436,1.995,6.0634,6.059699999999999,3.0109,12.6071,17.278599999999997,9.5691,21.6047,11.988100000000001,13.1476,9.1494,5.7557,9.444700000000001,6.2012,14.1677,7.2201,6.9701,7.2685,17.4829,5.1967,7.628,9.8429,20.4272,6.3979,2.3901,24.3629,12.7482,2.0155,2.4118000000000004,14.014700000000001,7.335,9.756,4.4352,8.671,7.1338,11.8162,17.690900000000003,4.7808,8.1389,8.0182,7.3051,14.0426,8.5139,6.779
59,6.7816,9.6096,6.4147,11.5211,6.220899999999999,6.005,5.666,11.2503,5.4647,10.8798,2.8211,9.2406,10.687100000000001,7.353800000000001,3.5784000000000002,9.927200000000001,10.3145,7.8439,6.8092,10.463,11.0462,3.9666,4.429,9.9396,6.8825,4.9838000000000005,10.3872,4.6263000000000005,7.8953999999999995,4.2696000000000005,5.3401000000000005,7.9513,13.028,11.2161,14.5327,6.3002,8.414200000000001,20.336299999999998,7.1414,7.0871,3.8915,10.112200000000001,11.671,6.3635,0.5171,7.7831,26.9124,3.2354000000000003,9.8315,2.8328,6.8522,20.9651,25.2603,7.9097,0.3485,18.610599999999998,13.6636,5.4861,0.7778999999999999,0.0,11.907399999999999,2.9492,13.9617,7.4329,18.486900000000002,11.9427,4.6688,2.5503,8.4208,9.1114,0.6413,8.096,10.846200000000001,13.0205,14.0583,8.016399999999999,3.0907,11.4732,4.5913,11.0924,9.212200000000001,2.8312,10.1169,8.2192,26.073900000000002,3.703,14.224200000000002,13.7727,21.8691,6.417,3.0505,10.3489,10.0443,26.248,13.612200000000001,3.5690999999999997,5.2252,21.7848,5.764399999999999,27.6891,5.023,13.0374,6.9913,13.315299999999999,5.6564,7.2909,10.4861,9.3468,6.7633,2.9225,18.5057,26.9482,3.0985,14.585899999999999,7.4894,14.307,12.353,8.7409,4.478800000000001,7.5198,6.7488,21.2547,5.5329,9.0707,8.9873,9.466299999999999,0.8322999999999999,10.685799999999999,16.3214,2.7729,6.8413,6.283399999999999,2.6678,13.3849,18.0565,10.347,22.3826,12.348799999999999,13.9255,9.927200000000001,5.0672,10.2226,6.979100000000001,14.9455,7.998,7.748,6.6348,18.2608,5.9745,8.405899999999999,9.3107,21.205099999999998,5.7642,1.7564000000000002,25.140700000000002,13.526,1.3818,3.1896,14.7926,6.8259,10.5339,5.213100000000001,9.448799999999999,7.9117,12.1769,18.468700000000002,4.7831,8.9167,8.796,8.083,14.8205,8.7127,7.5569
60,8.5144,6.095,10.8772,5.2256,12.0831,7.725,8.2002,4.9547,8.8149,8.7421,10.8146,12.8139,13.115,6.5935,10.543700000000001,12.3552,4.3581,7.844399999999999,11.2386,10.149799999999999,5.0939,9.546299999999999,13.669,9.601700000000001,8.1831,8.876,12.8152,11.852799999999998,6.1915,9.5715,9.376299999999999,6.2474,1.1234000000000002,18.5712,3.087,10.6185,15.817200000000001,26.8688,9.6201,10.1716,10.528799999999999,12.5401,0.7927000000000001,18.0235,13.8173,10.8676,16.2694,14.8844,10.565299999999999,10.2736,15.877600000000001,27.4976,14.6174,9.6556,12.927200000000001,7.9676,22.3164,7.9433,12.9045,13.5959,0.0,11.7425,1.3637000000000001,6.3293,7.8439,16.0262,16.328799999999998,14.0081,17.832,11.539399999999999,12.6325,16.7488,6.2886999999999995,21.6732,22.7111,15.7853,11.2503,8.879100000000001,9.6229,8.9233,17.479599999999998,11.0334,5.5327,10.647200000000002,15.431,9.758799999999999,1.3961,22.4255,28.4016,7.747199999999999,14.0286,12.7768,12.4722,15.605,2.6318,8.9979,9.132200000000001,28.3173,17.424400000000002,17.0461,9.374600000000001,1.2468,8.9939,1.5246,17.3165,9.9266,12.914100000000001,11.774700000000001,7.5556,13.5488,7.8627,16.3053,10.774,2.0683000000000002,18.8472,2.4753000000000003,1.5988,16.096,9.3929,9.947799999999999,7.8427,27.7871,9.308,18.0111,11.4152,18.262,11.039399999999999,8.8285,5.6785,10.766399999999999,8.5741,8.029300000000001,10.7897,0.9641000000000001,7.4135,12.775,28.9151,0.44139999999999996,22.5783,12.3552,10.0825,12.6505,8.243799999999998,3.4692,6.7294,9.4905,11.616,7.6178,8.5044,10.2975,17.6995,27.737599999999997,16.6504,15.0565,14.4978,22.1788,10.6166,10.693,3.3469,9.3046,12.961799999999998,8.9354,10.7906,8.0382,0.2695,7.8258,7.841399999999999,11.344700000000001,16.1511,10.511,2.9888000000000003,17.9307,6.3486
61,4.618,8.7395,4.2364,9.5375,4.0426,3.8414,3.8118000000000003,9.2666,3.4811,8.2682,0.9963,7.3403,7.8137,5.370100000000001,1.5026,7.0539,8.3308,5.4836,4.6309,7.8515,9.0625,1.8908,2.8417,7.328,4.7189,3.0755,7.5139,1.931,5.9118,3.0033000000000003,2.7100999999999997,5.9677,11.0443,8.890799999999999,12.549,3.6700999999999997,6.1369,18.4361,8.6114,4.8214,4.4915,7.2388,11.052100000000001,8.839799999999999,2.9934000000000003,5.1531,24.9287,3.29,7.2199,3.0953000000000004,10.552200000000001,19.064799999999998,23.2766,8.646799999999999,2.7013000000000003,16.626900000000003,11.763399999999999,6.4447,2.0806,2.772,11.657,0.0,11.9781,5.449199999999999,16.5032,9.0694,7.145,2.5855,8.016,5.3952,2.5885,6.1958,8.8626,11.1202,12.158100000000001,6.1162,5.567,8.861600000000001,6.110399999999999,8.480799999999999,7.5558000000000005,1.855,9.196,4.9216999999999995,24.0903,1.5394,12.2405,11.8725,19.9689,4.4333,2.7415,7.4755,7.1709,24.2643,11.6286,5.3354,6.6073,19.8845,8.2406,25.7054,6.3809,12.884,7.9851,13.1618,8.1327,4.5764,7.6128,6.4734,4.7797,2.2617,16.522,24.9645,1.4830999999999999,12.6023,9.0383,12.3234,10.369399999999999,6.4156,2.403,5.356199999999999,4.7652,19.354400000000002,2.8547,8.1951,6.113899999999999,8.446,3.521,8.0742,14.3378,0.9481,4.6777,7.0205,3.277,11.401299999999999,16.0728,7.4737,20.4823,12.0985,12.0253,7.0539,6.716600000000001,7.3492,4.8155,12.9619,6.0143,5.1523,10.3349,16.2771,3.8109,5.7059,7.6543,19.3049,8.2405,3.4194,23.1571,11.6258,3.4814000000000003,2.2134,12.8089,8.2959,7.6605,3.3373000000000004,6.211600000000001,5.7481,11.9266,16.4851,5.7416,6.043399999999999,6.4707,5.9193999999999996,12.836799999999998,8.1147,5.5732
62,8.5575,6.1381000000000006,10.9203,5.2686,12.1262,7.7681000000000004,8.2433,4.9978,8.858,8.7851,10.857700000000001,12.857,13.158100000000001,6.6365,10.5867,12.398299999999999,4.4012,7.8875,11.2817,10.1929,5.1369,9.5894,13.712,9.6448,8.2262,8.9191,12.8583,11.8959,6.2345,9.614600000000001,9.4194,6.2904,0.8473999999999999,18.6143,1.8553,10.6616,15.860299999999999,26.911900000000003,10.24,10.2146,10.5719,12.583200000000001,1.2989000000000002,18.066599999999998,13.860299999999999,10.9106,16.3125,14.9275,10.6084,11.618,15.9207,27.540599999999998,14.6605,10.2754,12.9702,8.0107,22.3595,8.5632,12.9476,13.639,1.1112,11.7856,0.0,6.3724,7.887,16.069200000000002,16.3719,14.0511,17.875,11.5825,12.675600000000001,16.791900000000002,6.3318,21.7163,22.754099999999998,15.8284,14.0428,8.9221,10.242700000000001,8.9664,17.5227,11.0765,5.5758,10.690299999999999,15.4741,9.8018,0.2928,22.4686,28.4447,7.7903,14.0717,12.8199,12.5153,15.648100000000001,1.8487,9.617799999999999,9.7521,28.360400000000002,17.4675,17.0892,9.994399999999999,1.7156,9.613700000000001,1.9934,17.359599999999997,9.969700000000001,12.9572,11.8178,7.5987,13.591899999999999,7.9058,16.3483,10.8171,1.5225,18.8903,1.2435999999999998,1.6419000000000001,16.1391,9.436,9.9909,7.885800000000001,27.8302,9.351,18.0541,11.4583,18.3051,13.425600000000001,8.8715,5.7216000000000005,10.8095,8.6172,8.6491,10.832799999999999,0.36960000000000004,7.456600000000001,12.818,28.9582,1.4269,22.621299999999998,12.398299999999999,13.6443,12.6936,8.2868,2.2375,6.7725,9.5335,15.7034,7.6609,8.5475,10.3405,17.7426,27.7807,16.6934,15.0996,14.540899999999999,22.2219,11.2364,10.7361,2.1151999999999997,9.9245,13.0049,8.978399999999999,10.8337,8.0813,1.0926,7.8689,8.461200000000002,11.387799999999999,16.194200000000002,10.554,1.7570999999999999,17.9737,6.3917
63,3.238,2.5031,6.134600000000001,4.9961,5.9409,2.0197,1.9690999999999999,4.7252,2.5761,3.5331,4.9067,9.569,7.8386000000000005,0.2645,4.3048,7.0786999999999995,2.8825,2.568,7.136100000000001,5.3996,4.521199999999999,3.4765,7.5267,4.8762,2.9066,2.62,7.5386999999999995,5.7106,0.4625,3.2357,3.8076999999999996,0.5184,5.596,12.4289,7.1007,6.1011999999999995,9.675,21.4814,9.980799999999999,4.8951,4.313,7.2637,5.6037,12.328899999999999,7.675,5.5911,19.5615,8.7422,5.533600000000001,5.3361,10.183,22.1101,17.9095,10.9269,7.382899999999999,11.2597,16.1741,7.4848,6.7622,7.453600000000001,6.208699999999999,5.6002,6.5297,0.0,11.136,9.505700000000001,10.6342,7.8658,11.6897,6.262899999999999,6.721,10.6065,2.6475,15.531,16.5688,9.6431,8.3051,3.6700999999999997,7.9446,3.7143,11.337399999999999,4.7945,2.5733,5.3707,18.7231,3.8473,6.7922,16.2833,23.014200000000002,1.4109,7.8864,7.5004,7.1958,18.8971,6.1802,5.685,8.0646,22.9299,11.7298,20.3382,7.8623,7.4357,9.8307,7.7135,11.6219,4.6501,7.6376,6.4983,0.8012,7.4065,11.1548,19.5973,4.5352,7.153899999999999,12.7049,6.875,4.921,9.953700000000001,3.1541,4.6713000000000005,1.5069000000000001,22.3997,3.3152,11.868799999999998,6.1388,12.1198,6.8049,3.6195,8.970600000000001,4.8585,3.2977,7.5708,4.4539,5.9529,10.7056,7.4985,23.5277,6.6501,16.436,7.0786999999999995,7.9066,7.3741,2.9673000000000003,7.5135,0.927,4.214,9.9657,10.9099,2.5103,5.021,11.5573,22.3502,10.9557,8.914299999999999,17.789900000000003,16.0365,6.460100000000001,4.4541,7.360600000000001,9.665299999999998,7.6854,3.1957,5.8038,2.8293000000000004,6.4782,11.117899999999999,6.2642,6.0682,10.008799999999999,5.2345,7.3885,11.7884,0.31160000000000004
64,12.4149,9.5389,15.7795,7.3426,16.985400000000002,12.6273,13.1025,7.5693,13.7172,11.8669,15.716899999999999,16.4761,15.5022,11.495700000000001,15.4459,15.0121,8.4536,11.2347,16.1409,14.0827,7.908,14.4486,18.5713,13.5592,12.523200000000001,13.7783,15.472100000000001,16.7551,11.0937,14.473799999999999,14.2786,11.149700000000001,7.233899999999999,23.4735,6.368,15.5208,20.7195,29.0915,16.646099999999997,14.630700000000001,15.4311,15.197,7.732,22.443900000000003,18.7195,14.5298,14.5673,19.7867,13.4511,16.4772,20.298,29.720200000000002,12.915299999999998,16.6816,17.8294,1.784,27.218700000000002,14.9694,17.8068,18.4982,7.8466000000000005,16.6448,8.1676,11.2316,0.0,16.8944,20.7491,18.910400000000003,22.734299999999998,14.8379,17.5348,21.6511,9.437,26.5755,27.613400000000002,20.6876,18.420099999999998,12.120700000000001,18.0596,12.0481,22.3819,15.9357,9.7064,13.426,13.7289,14.661100000000001,7.306,27.3278,30.624299999999998,12.6495,18.9309,15.4337,14.4316,13.902899999999999,5.8937,16.0239,18.1795,30.54,21.8447,15.344,17.9773,9.0735,16.0199,8.5963,21.7368,13.8567,15.571,14.0029,12.4579,18.4511,1.545,14.6031,15.6763,7.6677,23.7495,6.915,6.9784,20.9983,14.295200000000001,12.726600000000001,12.745,30.0098,14.2103,22.9133,13.705,23.1643,18.2848,11.953299999999999,3.0114,15.668700000000001,12.144,15.055299999999999,15.692,7.5908,0.9309,15.0031,31.1378,8.288,27.4806,15.0121,18.0215,14.8787,11.991200000000001,7.2237,11.6317,12.688600000000001,20.080599999999997,0.3772,13.4067,12.3195,22.6018,29.9603,21.070700000000002,19.9588,12.7957,27.0811,17.642599999999998,15.5953,6.6278999999999995,16.3306,15.19,13.8376,13.1241,10.6515,8.116100000000001,0.5851000000000001,14.8674,14.1235,21.0534,13.2898,7.9023,22.833,11.2509
